city,timestamp,temperature,season
New York,2018-12-18,-2.6133519360666035,winter
New York,2018-12-19,-0.6138053006624107,winter
New York,2018-12-20,5.342894708134479,winter
New York,2018-12-21,-1.0071548400910015,winter
New York,2018-12-22,2.607334852092244,winter
New York,2018-12-23,-2.730075027889657,winter
New York,2018-12-24,-8.873818528526083,winter
New York,2018-12-25,4.038420389221824,winter
New York,2018-12-26,-1.0116869562029913,winter
New York,2018-12-27,8.618961850905443,winter
New York,2018-12-28,-2.4941265577952376,winter
New York,2018-12-29,-0.4044585930649064,winter
New York,2018-12-30,1.3112870578367484,winter
New York,2018-12-31,1.1445105455195452,winter
New York,2019-01-01,-6.423228619128429,winter
New York,2019-01-02,0.9010691994852917,winter
New York,2019-01-03,-3.3307680628176883,winter
New York,2019-01-04,-1.3246999918975757,winter
New York,2019-01-05,4.31740748953595,winter
New York,2019-01-06,0.16490304177201948,winter
New York,2019-01-07,-1.8988780438639452,winter
New York,2019-01-08,-2.2881652428245385,winter
New York,2019-01-09,0.2308797495694938,winter
New York,2019-01-10,9.636309143037243,winter
New York,2019-01-11,2.0903059971431563,winter
New York,2019-01-12,-1.2081758604008517,winter
New York,2019-01-13,5.456074111460964,winter
New York,2019-01-14,1.0975878688953091,winter
New York,2019-01-15,11.051778428409374,winter
New York,2019-01-16,-7.881953675323846,winter
New York,2019-01-17,-0.7285738782855549,winter
New York,2019-01-18,2.4480739602573935,winter
New York,2019-01-19,-4.600962848048568,winter
New York,2019-01-20,-11.45327602007125,winter
New York,2019-01-21,-3.064315861591753,winter
New York,2019-01-22,-4.246206412505595,winter
New York,2019-01-23,-0.8971691691137409,winter
New York,2019-01-24,12.987451834265332,winter
New York,2019-01-25,-0.9779596954335396,winter
New York,2019-01-26,2.393706527436916,winter
New York,2019-01-27,5.513248191179928,winter
New York,2019-01-28,2.1422212065483888,winter
New York,2019-01-29,2.4518199463282278,winter
New York,2019-01-30,0.42320157209293746,winter
New York,2019-01-31,6.206603883771131,winter
New York,2019-02-01,-8.199948625300246,winter
New York,2019-02-02,2.3591673953087975,winter
New York,2019-02-03,-0.7713867989146073,winter
New York,2019-02-04,5.032583296101064,winter
New York,2019-02-05,-0.7278771317075761,winter
New York,2019-02-06,-9.334062237976143,winter
New York,2019-02-07,-9.163860187310572,winter
New York,2019-02-08,2.7139982979445,winter
New York,2019-02-09,3.45907819602982,winter
New York,2019-02-10,1.9477547225488938,winter
New York,2019-02-11,3.3275131131024365,winter
New York,2019-02-12,-4.8943669106258945,winter
New York,2019-02-13,-5.200342895820382,winter
New York,2019-02-14,1.2431008899937708,winter
New York,2019-02-15,-10.601678665170759,winter
New York,2019-02-16,0.9233855979673677,winter
New York,2019-02-17,14.471522346865076,winter
New York,2019-02-18,-4.938843545621725,winter
New York,2019-02-19,0.864030537509269,winter
New York,2019-02-20,-5.777054545718356,winter
New York,2019-02-21,-4.8859644151918635,winter
New York,2019-02-22,0.34087721266042614,winter
New York,2019-02-23,-3.7962652474754055,winter
New York,2019-02-24,-2.0694128837492176,winter
New York,2019-02-25,-7.242235897165587,winter
New York,2019-02-26,-4.606128394072437,winter
New York,2019-02-27,0.9221422340168577,winter
New York,2019-02-28,-0.4196387717931803,winter
New York,2019-03-01,7.053896256495003,spring
New York,2019-03-02,15.713021593933007,spring
New York,2019-03-03,11.744084862997342,spring
New York,2019-03-04,6.4719924871442815,spring
New York,2019-03-05,4.872510075027661,spring
New York,2019-03-06,13.318067276693354,spring
New York,2019-03-07,9.320397847090472,spring
New York,2019-03-08,10.34646897707299,spring
New York,2019-03-09,13.71902970475947,spring
New York,2019-03-10,7.947810541573729,spring
New York,2019-03-11,7.422224391496285,spring
New York,2019-03-12,13.989312226427918,spring
New York,2019-03-13,15.157184163997218,spring
New York,2019-03-14,19.784223844123566,spring
New York,2019-03-15,6.651949499858893,spring
New York,2019-03-16,17.435016709578957,spring
New York,2019-03-17,19.255609784953478,spring
New York,2019-03-18,8.582826788990513,spring
New York,2019-03-19,13.8439822615723,spring
New York,2019-03-20,23.14325746871276,spring
New York,2019-03-21,16.15808848268919,spring
New York,2019-03-22,4.793290943998555,spring
New York,2019-03-23,9.006031546132334,spring
New York,2019-03-24,15.616947704730443,spring
New York,2019-03-25,8.956676205212656,spring
New York,2019-03-26,12.106877148995473,spring
New York,2019-03-27,9.450456580880513,spring
New York,2019-03-28,3.5607515656625583,spring
New York,2019-03-29,11.204801991090509,spring
New York,2019-03-30,4.659626128795501,spring
New York,2019-03-31,15.921040256839053,spring
New York,2019-04-01,9.790791382600773,spring
New York,2019-04-02,9.360069540709038,spring
New York,2019-04-03,5.071053234222461,spring
New York,2019-04-04,11.282402843586041,spring
New York,2019-04-05,6.396469792773668,spring
New York,2019-04-06,3.8397017720179596,spring
New York,2019-04-07,3.7639676908102775,spring
New York,2019-04-08,0.6997993555485653,spring
New York,2019-04-09,9.702708068034598,spring
New York,2019-04-10,6.163281732544814,spring
New York,2019-04-11,10.565606846089732,spring
New York,2019-04-12,3.0526389979007167,spring
New York,2019-04-13,6.3003335603535735,spring
New York,2019-04-14,8.957120723676864,spring
New York,2019-04-15,11.666240767083254,spring
New York,2019-04-16,11.601582682822082,spring
New York,2019-04-17,10.441022611710874,spring
New York,2019-04-18,13.298883783519788,spring
New York,2019-04-19,10.049160713458134,spring
New York,2019-04-20,2.4726553244995877,spring
New York,2019-04-21,13.316392484273587,spring
New York,2019-04-22,13.783031771283769,spring
New York,2019-04-23,15.463633898262461,spring
New York,2019-04-24,21.065510769998212,spring
New York,2019-04-25,-1.113545031017276,spring
New York,2019-04-26,16.15211937773189,spring
New York,2019-04-27,14.856152981928144,spring
New York,2019-04-28,16.246809122536767,spring
New York,2019-04-29,6.265948845150889,spring
New York,2019-04-30,8.643619610974877,spring
New York,2019-05-01,9.599458350724728,spring
New York,2019-05-02,7.052365958695372,spring
New York,2019-05-03,12.631574067671654,spring
New York,2019-05-04,11.890607427901946,spring
New York,2019-05-05,7.274284554573395,spring
New York,2019-05-06,17.20970807612442,spring
New York,2019-05-07,6.183752256953618,spring
New York,2019-05-08,7.639437771584371,spring
New York,2019-05-09,11.6937907425414,spring
New York,2019-05-10,5.132157367885366,spring
New York,2019-05-11,9.708393442741427,spring
New York,2019-05-12,9.212388303581527,spring
New York,2019-05-13,13.393603439547302,spring
New York,2019-05-14,7.012733315438812,spring
New York,2019-05-15,16.487865807761175,spring
New York,2019-05-16,3.1593629461159667,spring
New York,2019-05-17,13.55323540133304,spring
New York,2019-05-18,9.549473733593695,spring
New York,2019-05-19,-1.1765316435937496,spring
New York,2019-05-20,6.132283908513391,spring
New York,2019-05-21,9.388375230681296,spring
New York,2019-05-22,8.723384304740817,spring
New York,2019-05-23,1.377150855022581,spring
New York,2019-05-24,11.35904414842732,spring
New York,2019-05-25,3.9630694056954354,spring
New York,2019-05-26,20.313852292035044,spring
New York,2019-05-27,6.4693672545368575,spring
New York,2019-05-28,19.268789824870957,spring
New York,2019-05-29,6.746672394025364,spring
New York,2019-05-30,17.288350056158137,spring
New York,2019-05-31,20.05802266149601,spring
New York,2019-06-01,15.215798140226209,summer
New York,2019-06-02,20.817062400400417,summer
New York,2019-06-03,24.546067458715953,summer
New York,2019-06-04,27.458471438819114,summer
New York,2019-06-05,31.264212067424737,summer
New York,2019-06-06,23.918826289801668,summer
New York,2019-06-07,23.175078102571792,summer
New York,2019-06-08,26.047652890613975,summer
New York,2019-06-09,23.24459907455908,summer
New York,2019-06-10,35.70737252604228,summer
New York,2019-06-11,22.67319645127198,summer
New York,2019-06-12,26.552285402146968,summer
New York,2019-06-13,13.492444355711484,summer
New York,2019-06-14,19.378211690343804,summer
New York,2019-06-15,27.625621880159088,summer
New York,2019-06-16,30.34183055403522,summer
New York,2019-06-17,25.175609406361353,summer
New York,2019-06-18,22.99630587454474,summer
New York,2019-06-19,26.98869009189552,summer
New York,2019-06-20,18.29871720095734,summer
New York,2019-06-21,24.429959391320295,summer
New York,2019-06-22,24.649301437259123,summer
New York,2019-06-23,22.648455420038722,summer
New York,2019-06-24,17.772599380028062,summer
New York,2019-06-25,32.50424339174722,summer
New York,2019-06-26,27.260618826867837,summer
New York,2019-06-27,22.687296667510402,summer
New York,2019-06-28,20.042894398617534,summer
New York,2019-06-29,26.138579366005775,summer
New York,2019-06-30,19.22405578983397,summer
New York,2019-07-01,22.67281902395684,summer
New York,2019-07-02,24.900644801806617,summer
New York,2019-07-03,29.062131837079804,summer
New York,2019-07-04,23.999508875039268,summer
New York,2019-07-05,16.00484180432665,summer
New York,2019-07-06,26.100632262057836,summer
New York,2019-07-07,24.259554995948058,summer
New York,2019-07-08,26.276395147314005,summer
New York,2019-07-09,25.52611516548202,summer
New York,2019-07-10,19.22815556428607,summer
New York,2019-07-11,28.44045833720621,summer
New York,2019-07-12,33.097726576642124,summer
New York,2019-07-13,22.018144449272594,summer
New York,2019-07-14,23.37749822969973,summer
New York,2019-07-15,24.488131234927312,summer
New York,2019-07-16,28.545379183989606,summer
New York,2019-07-17,25.34870105749181,summer
New York,2019-07-18,22.895946129104203,summer
New York,2019-07-19,28.24957971977379,summer
New York,2019-07-20,30.59386865735204,summer
New York,2019-07-21,27.344214636205425,summer
New York,2019-07-22,28.15867726762781,summer
New York,2019-07-23,26.084255798070142,summer
New York,2019-07-24,21.37099357259803,summer
New York,2019-07-25,21.475857860920055,summer
New York,2019-07-26,28.218964375086337,summer
New York,2019-07-27,29.560707010875007,summer
New York,2019-07-28,25.193540871850896,summer
New York,2019-07-29,28.47928575014369,summer
New York,2019-07-30,27.328692827668366,summer
New York,2019-07-31,27.00075688475477,summer
New York,2019-08-01,18.2564629776235,summer
New York,2019-08-02,27.37962915216062,summer
New York,2019-08-03,27.591388733381805,summer
New York,2019-08-04,24.13074944644229,summer
New York,2019-08-05,23.730484346541,summer
New York,2019-08-06,20.03743488686336,summer
New York,2019-08-07,19.164255316225237,summer
New York,2019-08-08,20.47865069545234,summer
New York,2019-08-09,29.653933136136715,summer
New York,2019-08-10,17.46155857187904,summer
New York,2019-08-11,26.012723821101094,summer
New York,2019-08-12,22.35942834572275,summer
New York,2019-08-13,25.280303992542773,summer
New York,2019-08-14,36.08291306027831,summer
New York,2019-08-15,20.27902327185595,summer
New York,2019-08-16,29.81484423998204,summer
New York,2019-08-17,24.672054529437766,summer
New York,2019-08-18,20.55057583526331,summer
New York,2019-08-19,17.592074726490303,summer
New York,2019-08-20,26.0225930899162,summer
New York,2019-08-21,32.19274044716592,summer
New York,2019-08-22,24.886452351430833,summer
New York,2019-08-23,28.28447147826758,summer
New York,2019-08-24,27.711402147165806,summer
New York,2019-08-25,37.77075652470364,summer
New York,2019-08-26,26.71890042149274,summer
New York,2019-08-27,17.601997901032487,summer
New York,2019-08-28,22.30320738857731,summer
New York,2019-08-29,30.22708088462243,summer
New York,2019-08-30,16.66768835843728,summer
New York,2019-08-31,32.32282755880426,summer
New York,2019-09-01,11.62876155531984,autumn
New York,2019-09-02,11.375379529874417,autumn
New York,2019-09-03,7.591329627878296,autumn
New York,2019-09-04,19.097845836439063,autumn
New York,2019-09-05,11.00174355029029,autumn
New York,2019-09-06,10.586679723424172,autumn
New York,2019-09-07,19.43125001856268,autumn
New York,2019-09-08,16.842562106422285,autumn
New York,2019-09-09,10.293649563237699,autumn
New York,2019-09-10,15.215618094300426,autumn
New York,2019-09-11,16.501019727762237,autumn
New York,2019-09-12,21.630538144378697,autumn
New York,2019-09-13,11.669620981940305,autumn
New York,2019-09-14,7.754952845445055,autumn
New York,2019-09-15,15.350072270847823,autumn
New York,2019-09-16,22.21838738892375,autumn
New York,2019-09-17,10.435328041253593,autumn
New York,2019-09-18,22.945906500068837,autumn
New York,2019-09-19,12.726190491798048,autumn
New York,2019-09-20,13.28800762941358,autumn
New York,2019-09-21,8.379081500443966,autumn
New York,2019-09-22,15.448254077167482,autumn
New York,2019-09-23,18.46320886530361,autumn
New York,2019-09-24,15.324246858252113,autumn
New York,2019-09-25,14.71833662354275,autumn
New York,2019-09-26,23.565546511464362,autumn
New York,2019-09-27,15.988048063918193,autumn
New York,2019-09-28,15.701498787139723,autumn
New York,2019-09-29,16.97243983489181,autumn
New York,2019-09-30,3.0383822547863915,autumn
New York,2019-10-01,19.31659337925095,autumn
New York,2019-10-02,13.714354886569422,autumn
New York,2019-10-03,8.253336828915113,autumn
New York,2019-10-04,13.911727964244928,autumn
New York,2019-10-05,12.675505740448084,autumn
New York,2019-10-06,16.173520934044014,autumn
New York,2019-10-07,11.888849446312502,autumn
New York,2019-10-08,11.959374425374861,autumn
New York,2019-10-09,10.130906849869936,autumn
New York,2019-10-10,13.048850621462718,autumn
New York,2019-10-11,14.093968428944299,autumn
New York,2019-10-12,12.171384126812931,autumn
New York,2019-10-13,15.313441735813425,autumn
New York,2019-10-14,17.72002274443671,autumn
New York,2019-10-15,16.121574006184236,autumn
New York,2019-10-16,15.039324457091487,autumn
New York,2019-10-17,14.35164078432099,autumn
New York,2019-10-18,14.059652677922154,autumn
New York,2019-10-19,8.163586545918195,autumn
New York,2019-10-20,12.26697211209823,autumn
New York,2019-10-21,16.288177329682036,autumn
New York,2019-10-22,16.27597553418807,autumn
New York,2019-10-23,14.48149633284103,autumn
New York,2019-10-24,9.303546601307566,autumn
New York,2019-10-25,21.19947459734094,autumn
New York,2019-10-26,19.02431765148617,autumn
New York,2019-10-27,16.408392862751537,autumn
New York,2019-10-28,-0.5645535852387766,autumn
New York,2019-10-29,14.881996446539423,autumn
New York,2019-10-30,14.141078790057362,autumn
New York,2019-10-31,0.06573482915008633,autumn
New York,2019-11-01,16.12582379721894,autumn
New York,2019-11-02,12.621313012454111,autumn
New York,2019-11-03,11.308303473751916,autumn
New York,2019-11-04,14.611200296927901,autumn
New York,2019-11-05,19.259778451913665,autumn
New York,2019-11-06,19.529453988156842,autumn
New York,2019-11-07,7.958419209021531,autumn
New York,2019-11-08,12.17246748026855,autumn
New York,2019-11-09,13.598368635265292,autumn
New York,2019-11-10,13.584596006444142,autumn
New York,2019-11-11,12.899989045869557,autumn
New York,2019-11-12,17.34012879201511,autumn
New York,2019-11-13,14.20159543460073,autumn
New York,2019-11-14,11.334758653626716,autumn
New York,2019-11-15,11.33217112545667,autumn
New York,2019-11-16,13.005081921703855,autumn
